Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,MACD,MACD_signal,MACD_hist,RSI_14,ATR_14,trend,pullback_low_ref,pullback_high_ref,pullback_low_id,pullback_high_id,choch_event
2025-03-05 17:30:00,5798.509765625,5822.31005859375,5790.75,5803.93994140625,296966000,0.0,0.0,-37.30114632520417,-38.20677758037132,0.905631255167151,44.03745553156399,56.408517020089285,-1.0,,5865.080078125,,297.0,0
2025-03-05 18:30:00,5803.93994140625,5854.72021484375,5791.669921875,5839.56982421875,308923000,0.0,0.0,-31.936108819505534,-36.95264382819817,5.016535008692635,49.092905868355075,59.020682198660715,-1.0,,5865.080078125,,297.0,0
2025-03-05 19:30:00,5839.7900390625,5860.58984375,5832.8798828125,5853.64013671875,339688000,0.0,0.0,-26.246369505131042,-34.81138896358475,8.565019458453705,50.97630543556949,54.02280970982143,-1.0,,5865.080078125,,297.0,0
2025-03-05 20:30:00,5853.4599609375,5853.4599609375,5826.52001953125,5840.9501953125,443613000,0.0,0.0,-22.501795630207198,-32.34947029690924,9.84767466670204,49.20806623452988,53.072823660714285,-1.0,,5865.080078125,,297.0,0
2025-03-06 14:30:00,5785.8701171875,5798.490234375,5746.52978515625,5796.35986328125,0,0.0,0.0,-22.86864548419544,-30.45330533436648,7.58465985017104,43.49838847409242,51.335693359375,-1.0,,5865.080078125,,297.0,0
2025-03-06 15:30:00,5796.14013671875,5812.080078125,5784.3798828125,5797.25,344126186,0.0,0.0,-22.824444059082452,-28.927533079309676,6.103089020227223,43.6389786092037,50.642159598214285,-1.0,,5865.080078125,,297.0,0
2025-03-06 16:30:00,5797.009765625,5810.0400390625,5731.7900390625,5736.6298828125,335781688,0.0,0.0,-27.365498512380327,-28.615126165923808,1.249627653543481,36.90431509594711,52.2314453125,-1.0,,5865.080078125,,297.0,0
2025-03-06 17:30:00,5736.72021484375,5751.68017578125,5721.58984375,5736.080078125,296278000,0.0,0.0,-30.655306238470075,-29.02316218043306,-1.6321440580370137,36.84877064501676,51.523611886160715,-1.0,,5860.58984375,,299.0,0
2025-03-06 18:30:00,5736.08984375,5741.31982421875,5712.14013671875,5716.72021484375,315173000,0.0,0.0,-34.42781926295811,-30.104093596938075,-4.323725666020035,34.85919951889396,49.375034877232146,-1.0,,5860.58984375,,299.0,0
2025-03-06 19:30:00,5716.58984375,5759.47998046875,5711.64013671875,5740.77978515625,433149000,0.0,0.0,-35.07187007758057,-31.097648893066577,-3.9742211845139934,39.24914498232871,49.612862723214285,-1.0,,5860.58984375,,299.0,0
2025-03-06 20:30:00,5740.7001953125,5752.1201171875,5726.740234375,5738.490234375,486145000,0.0,0.0,-35.35943109064647,-31.950005332582556,-3.409425758063911,38.97993310267654,44.805733816964285,-1.0,,5860.58984375,,299.0,0
2025-03-07 14:30:00,5726.009765625,5770.47998046875,5719.68017578125,5732.7998046875,0,0.0,0.0,-35.63570911195802,-32.68714608845765,-2.9485630235003697,38.27721075065865,45.21571568080357,-1.0,,5860.58984375,,299.0,0
2025-03-07 15:30:00,5732.97998046875,5736.85009765625,5683.43017578125,5685.080078125,556631827,0.0,0.0,-39.25276313806353,-34.00026949837883,-5.252493639684701,32.91786361408262,45.89930943080357,-1.0,,5860.58984375,,299.0,0
2025-03-07 16:30:00,5685.39990234375,5694.8798828125,5666.2900390625,5689.60986328125,472360000,0.0,0.0,-41.277962056158685,-35.4558080099348,-5.822154046223886,33.86447291030366,43.936453683035715,-1.0,,5860.58984375,,299.0,0
2025-03-07 17:30:00,5689.7099609375,5751.83984375,5684.919921875,5735.64990234375,410965000,0.0,0.0,-38.72154257040802,-36.10895492202945,-2.6125876483785717,42.71285417749106,46.462158203125,-1.0,,5860.58984375,,299.0,0
2025-03-07 18:30:00,5735.740234375,5782.509765625,5733.56982421875,5775.83984375,370253000,0.0,0.0,-33.071343458619594,-35.50143262934748,2.430089170727882,49.11316180585263,45.454275948660715,-1.0,,5860.58984375,,299.0,0
2025-03-07 19:30:00,5776.0,5781.18994140625,5757.25,5769.81005859375,385036000,0.0,0.0,-28.748676378274467,-34.150881379132876,5.402205000858409,48.24231659746597,45.184988839285715,-1.0,,5860.58984375,,299.0,0
2025-03-07 20:30:00,5769.7099609375,5783.009765625,5739.68017578125,5769.14990234375,525867000,0.0,0.0,-25.0870131942047,-32.338107742147244,7.251094547942543,48.141671223129144,46.342808314732146,-1.0,,5860.58984375,,299.0,0
2025-03-10 13:30:00,5705.3701171875,5705.3701171875,5659.97998046875,5663.10009765625,0,0.0,0.0,-30.39211035333392,-31.948908264384578,1.5567979110506585,35.37430322576304,47.39634486607143,-1.0,,5860.58984375,,299.0,0
2025-03-10 14:30:00,5663.10986328125,5663.4599609375,5638.83984375,5659.16015625,581695945,0.0,0.0,-34.51647399071862,-32.46242140965139,-2.054052581067232,35.00289734025361,47.176339285714285,-1.0,,5860.58984375,,299.0,0
2025-03-10 15:30:00,5659.10986328125,5673.9501953125,5633.169921875,5644.93994140625,433933000,0.0,0.0,-38.488839004800866,-33.66770492868129,-4.821134076119577,33.63045317577891,44.499930245535715,-1.0,,5860.58984375,,299.0,0
2025-03-10 16:30:00,5645.33984375,5658.8798828125,5619.52001953125,5626.2998046875,390464000,0.0,0.0,-42.64943402183417,-35.464050747311866,-7.185383274522302,31.866632298581365,45.162039620535715,-1.0,,5860.58984375,,299.0,0
2025-03-10 17:30:00,5626.27978515625,5627.10009765625,5602.77978515625,5605.89013671875,392844000,0.0,0.0,-47.05124768770838,-37.78149013539117,-9.269757552317216,30.010670683529284,44.81494140625,-1.0,,5783.009765625,,300.0,0
2025-03-10 18:30:00,5605.91015625,5620.330078125,5564.93994140625,5605.02978515625,516717000,0.0,0.0,-50.03239757692336,-40.23167162369761,-9.80072595322575,29.93153242873815,45.354248046875,-1.0,,5783.009765625,,300.0,0
2025-03-10 19:30:00,5605.240234375,5632.68017578125,5599.9599609375,5615.0,642217000,0.0,0.0,-51.00254177521765,-42.38584565400162,-8.61669612121603,32.16399546300721,45.87855747767857,-1.0,,5783.009765625,,300.0,0
2025-03-11 13:30:00,5603.64990234375,5625.68017578125,5564.6201171875,5567.41015625,0,0.0,0.0,-54.97774152573129,-44.90422482834756,-10.073516697383731,27.637564762102258,46.61143275669643,-1.0,,5783.009765625,,300.0,0
2025-03-11 14:30:00,5567.35009765625,5596.02001953125,5549.080078125,5580.27001953125,535875708,0.0,0.0,-56.43982925625278,-47.2113457139286,-9.228483542324177,30.48447923375666,46.14857700892857,-1.0,,5783.009765625,,300.0,0
2025-03-11 15:30:00,5580.39013671875,5607.509765625,5556.9501953125,5566.93994140625,359632000,0.0,0.0,-58.0055187045964,-49.37018031206216,-8.635338392534237,29.201987191674206,47.717843191964285,-1.0,,5783.009765625,,300.0,0
2025-03-11 16:30:00,5567.2001953125,5576.56982421875,5528.8798828125,5530.06982421875,319556000,0.0,0.0,-61.51237284911531,-51.79861881947279,-9.713754029642516,25.950060279138526,46.344273158482146,-1.0,,5783.009765625,,300.0,0
2025-03-11 17:30:00,5529.85009765625,5600.60986328125,5528.41015625,5592.7099609375,384731000,0.0,0.0,-58.56197846228133,-53.151290748034505,-5.410687714246826,38.4838014595079,48.005684988839285,-1.0,,5783.009765625,,300.0,0
2025-03-11 18:30:00,5592.64990234375,5636.2998046875,5582.68017578125,5604.31005859375,508354000,0.0,0.0,-54.65767901896561,-53.452568402220734,-1.205110616744875,40.49252946754078,50.125662667410715,-1.0,,5783.009765625,,300.0,0
2025-03-11 19:30:00,5604.4501953125,5610.56005859375,5569.58984375,5571.7900390625,525871000,0.0,0.0,-53.57006501294654,-53.476067724365905,-0.09399728858063838,36.858845072016194,49.95713588169643,-1.0,,5783.009765625,,300.0,0
2025-03-12 13:30:00,5624.83984375,5642.18994140625,5589.35009765625,5599.3798828125,0,0.0,0.0,-49.90656148956623,-52.76216647740598,2.8556049878397474,41.64343929905441,47.18784877232143,-1.0,,5783.009765625,,300.0,0
2025-03-12 14:30:00,5599.22021484375,5600.64990234375,5546.08984375,5577.43994140625,436688964,0.0,0.0,-48.21775420890208,-51.8532840237052,3.635529814803121,39.10571890105807,49.326416015625,-1.0,,5783.009765625,,300.0,0
2025-03-12 15:30:00,5577.5,5616.5498046875,5574.9599609375,5611.0,337338000,0.0,0.0,-43.667968853792445,-50.21622098972265,6.5482521359302055,44.66093465006777,49.384242466517854,-1.0,,5783.009765625,,300.0,0
2025-03-12 16:30:00,5611.1201171875,5622.7001953125,5596.0,5622.47998046875,294469000,0.0,0.0,-38.6898996196187,-47.910956715701865,9.221057096083165,46.460236367079936,48.47998046875,-1.0,,5783.009765625,,300.0,0
2025-03-12 17:30:00,5622.5,5625.9501953125,5586.68017578125,5610.169921875,299666000,0.0,0.0,-35.3307913653407,-45.39492364562963,10.06413228028893,44.77891998894383,49.547816685267854,-1.0,,5783.009765625,,300.0,0
2025-03-12 18:30:00,5610.2998046875,5626.91015625,5598.0400390625,5605.009765625,337832000,0.0,0.0,-32.70801768902311,-42.85754245430833,10.149524765285221,44.059153548483344,47.653529575892854,-1.0,,5642.18994140625,,302.0,0
2025-03-12 19:30:00,5605.009765625,5610.93994140625,5590.93994140625,5598.27978515625,460388000,0.0,0.0,-30.817261624582898,-40.449486288363246,9.632224663780349,43.08641971560203,46.744942801339285,-1.0,,5642.18994140625,,302.0,0
2025-03-13 13:30:00,5594.4501953125,5597.77978515625,5551.7001953125,5579.22021484375,0,0.0,0.0,-30.505127734357302,-38.46061457756206,7.95548684320476,40.36821944644148,45.710623604910715,-1.0,,5642.18994140625,,302.0,0
2025-03-13 14:30:00,5579.2099609375,5590.1298828125,5549.3798828125,5550.91015625,366920088,0.0,0.0,-32.17129385935732,-37.20275043392112,5.031456574563798,36.667898376598465,45.268484933035715,-1.0,,5642.18994140625,,302.0,0
2025-03-13 15:30:00,5550.669921875,5556.7900390625,5530.06005859375,5533.5,355530000,0.0,0.0,-34.49891461131665,-36.661983269400224,2.1630686580835743,34.5692651425957,43.566371372767854,-1.0,,5642.18994140625,,302.0,0
2025-03-13 16:30:00,5533.58984375,5552.2099609375,5511.39990234375,5519.16015625,309657000,0.0,0.0,-37.0733182390768,-36.744250263335545,-0.32906797574125335,32.89909428043434,43.074951171875,-1.0,,5642.18994140625,,302.0,0
2025-03-13 17:30:00,5518.81982421875,5538.66015625,5504.64990234375,5537.27001953125,306649000,0.0,0.0,-37.223151722845614,-36.84003055523756,-0.3831211676080528,37.03638327131344,40.347133091517854,-1.0,,5642.18994140625,,302.0,0
2025-03-13 18:30:00,5537.35009765625,5553.10009765625,5517.990234375,5522.25,334532000,0.0,0.0,-38.114525363928806,-37.09492951697581,-1.0195958469529955,35.10319508688718,39.02500697544643,-1.0,,5642.18994140625,,302.0,0
2025-03-13 19:30:00,5522.35986328125,5527.58984375,5509.259765625,5521.56005859375,466256000,0.0,0.0,-38.43357952124188,-37.36265951782903,-1.0709200034128514,35.01278879389376,37.40785435267857,-1.0,,5642.18994140625,,302.0,0
2025-03-14 13:30:00,5563.85009765625,5603.93017578125,5563.85009765625,5576.02001953125,0,0.0,0.0,-33.90117686860958,-36.67036298798514,2.7691861193755614,46.68495787822347,38.262869698660715,-1.0,,5642.18994140625,,302.0,0
2025-03-14 14:30:00,5575.990234375,5621.5,5575.7099609375,5617.39013671875,354567386,0.0,0.0,-26.663630662916148,-34.66901652297135,8.005385860055199,53.51509916471867,37.636439732142854,-1.0,,5642.18994140625,,302.0,0
2025-03-14 15:30:00,5617.3798828125,5630.919921875,5607.830078125,5609.39013671875,297108644,0.0,0.0,-21.327506078251645,-32.00071443402741,10.673208355775763,52.12447571095942,36.315011160714285,-1.0,,5642.18994140625,,302.0,0
2025-03-14 16:30:00,5609.27978515625,5634.06005859375,5607.72021484375,5621.47021484375,258290000,0.0,0.0,-15.940080230400781,-28.788587593302086,12.848507362901305,54.06552434861625,36.289271763392854,-1.0,,5642.18994140625,,302.0,0
2025-03-14 17:30:00,5621.4501953125,5625.83984375,5609.68017578125,5613.740234375,231099000,0.0,0.0,-12.154145825968044,-25.461699239835276,13.307553413867232,52.59602586561921,34.63853236607143,-1.0,,5642.18994140625,,302.0,0
2025-03-14 18:30:00,5613.830078125,5634.0,5613.830078125,5625.240234375,295633000,0.0,0.0,-8.132070200547787,-21.99577343197778,13.863703231429994,54.57416034768473,34.023507254464285,-1.0,,5642.18994140625,,302.0,0
2025-03-14 19:30:00,5625.25,5645.27001953125,5621.2900390625,5636.85986328125,464315000,0.0,0.0,-3.9612762200122233,-18.38887398958467,14.427597769572447,56.54720919372787,34.307791573660715,-1.0,,5642.18994140625,,302.0,0
2025-03-17 13:30:00,5635.60009765625,5669.2998046875,5631.1201171875,5652.419921875,0,0.0,0.0,0.5928408459485581,-14.592531022478026,15.185371868426584,59.108570362420274,33.707798549107146,-1.0,,5642.18994140625,,302.0,1
2025-03-17 14:30:00,5652.5,5662.7998046875,5641.759765625,5648.5498046875,345376935,0.0,0.0,3.8453979641972182,-10.904945225142978,14.750343189340196,58.189819567271925,32.29994419642857,-1.0,,5642.18994140625,,302.0,0
2025-03-17 15:30:00,5648.5400390625,5658.6298828125,5636.009765625,5644.919921875,253423310,0.0,0.0,6.060312200412227,-7.511893740031938,13.572205940444164,57.290359285507066,32.006382533482146,-1.0,,5642.18994140625,,302.0,0
2025-03-17 16:30:00,5644.9599609375,5666.22998046875,5641.81982421875,5664.18017578125,226818000,0.0,0.0,9.263010991103329,-4.156912793804885,13.419923784908214,60.75657781563618,30.8349609375,-1.0,,5642.18994140625,,302.0,0
2025-03-17 17:30:00,5664.3701171875,5695.64013671875,5663.10009765625,5693.6201171875,269023000,0.0,0.0,14.015171910906247,-0.5224958528626589,14.537667763768905,65.3814385092757,30.729945591517858,-1.0,,5642.18994140625,,302.0,0
2025-03-17 18:30:00,5693.6298828125,5703.52001953125,5691.0498046875,5696.919921875,297596000,0.0,0.0,17.841890134700407,3.1503813446499542,14.691508790050452,65.86699777883368,29.112827845982142,-1.0,,5642.18994140625,,302.0,0
2025-03-17 19:30:00,5696.85986328125,5699.22998046875,5674.759765625,5676.16015625,435157000,0.0,0.0,18.980655130440027,6.3164361018079695,12.664219028632058,60.15096482434503,29.551409040178573,-1.0,,5642.18994140625,,302.0,0
2025-03-18 13:30:00,5654.52978515625,5654.52978515625,5608.14990234375,5619.18994140625,0,0.0,0.0,15.111913642354011,8.075531609917178,7.036382032436833,47.87297280370598,28.525704520089285,-1.0,,5642.18994140625,,302.0,0
2025-03-18 14:30:00,5618.93994140625,5626.43994140625,5599.8701171875,5606.35986328125,345391412,0.0,0.0,10.885150818156944,8.637455451565131,2.247695366591813,45.61480258458955,27.15283203125,-1.0,,5642.18994140625,,302.0,0
2025-03-18 15:30:00,5606.60009765625,5621.77001953125,5597.759765625,5621.60986328125,253881853,0.0,0.0,8.666061416655793,8.643176644583264,0.022884772072529813,48.71158560840305,27.218575613839285,-1.0,,5642.18994140625,,302.0,0
2025-03-18 16:30:00,5622.02001953125,5623.25,5600.0,5611.2998046875,262957000,0.0,0.0,6.006245257955015,8.115790367257613,-2.109545109302598,46.77250153509864,26.997872488839285,-1.0,,5703.52001953125,,304.0,0
2025-03-18 17:30:00,5611.41015625,5621.5498046875,5603.89990234375,5611.47998046875,258449000,0.0,0.0,3.86826946650217,7.266286187106525,-3.398016720604355,46.81234849117733,27.104317801339285,-1.0,,5703.52001953125,,304.0,0
2025-03-18 18:30:00,5611.41015625,5627.72998046875,5610.9501953125,5617.419921875,283778000,0.0,0.0,2.6229758450190275,6.337624118689026,-3.714648273669998,48.18939370467321,26.855747767857142,-1.0,,5703.52001953125,,304.0,0
2025-03-18 19:30:00,5617.3798828125,5620.47998046875,5605.2001953125,5615.3701171875,399439000,0.0,0.0,1.4539098036011637,5.360881255671454,-3.90697145207029,47.73014792902542,26.234305245535715,-1.0,,5703.52001953125,,304.0,0
2025-03-19 13:30:00,5632.3701171875,5660.0400390625,5622.2001953125,5651.68994140625,0,0.0,0.0,3.418714013061617,4.972447807149487,-1.5537337940878695,55.77279704244097,26.697893415178573,-1.0,,5703.52001953125,,304.0,0
2025-03-19 14:30:00,5651.64990234375,5654.85009765625,5639.85009765625,5652.33984375,284023901,0.0,0.0,4.970974888202363,4.9721532233600625,-0.0011783351576992729,55.903546699836596,26.266462053571427,-1.0,,5703.52001953125,,304.0,0
2025-03-19 15:30:00,5652.31005859375,5668.93017578125,5650.35009765625,5662.2001953125,230981524,0.0,0.0,6.91706515846181,5.361135610380412,1.555929548081398,57.93541999340314,25.977887834821427,-1.0,,5703.52001953125,,304.0,0
2025-03-19 16:30:00,5662.10986328125,5662.43994140625,5639.68994140625,5639.990234375,209775980,0.0,0.0,6.5912180286541115,5.607152094035152,0.9840659346189593,52.110882222265964,25.859305245535715,-1.0,,5703.52001953125,,304.0,0
2025-03-19 17:30:00,5640.0,5664.22998046875,5633.2001953125,5652.240234375,280603000,0.0,0.0,7.238019074774456,5.933325490183013,1.3046935845914431,54.809476856864954,25.751429966517858,-1.0,,5703.52001953125,,304.0,0
2025-03-19 18:30:00,5652.259765625,5715.330078125,5652.259765625,5678.2099609375,446483000,0.0,0.0,9.733946582278804,6.693449708602172,3.0404968736766325,59.96062539230574,29.367117745535715,-1.0,,5703.52001953125,,304.0,0
2025-03-19 19:30:00,5678.08984375,5699.4599609375,5672.8798828125,5675.27978515625,445525000,0.0,0.0,11.34477095937109,7.623713958755957,3.721057000615133,59.14148208206606,29.517822265625,-1.0,,5703.52001953125,,304.0,0
2025-03-20 13:30:00,5646.919921875,5706.18994140625,5632.330078125,5701.27001953125,0,0.0,0.0,14.55082276097528,9.009135719199822,5.541687041775457,63.857861981153654,29.935651506696427,-1.0,,5703.52001953125,,304.0,0
2025-03-20 14:30:00,5701.2900390625,5711.14990234375,5693.39013671875,5697.27978515625,299167763,0.0,0.0,16.57855607122383,10.523019789604625,6.055536281619204,62.66193986009016,29.306361607142858,-1.0,,5703.52001953125,,304.0,0
2025-03-20 15:30:00,5695.169921875,5700.81982421875,5665.89990234375,5667.10009765625,292337210,0.0,0.0,15.57081016248685,11.532577864181071,4.038232298305779,54.3684636650639,30.085623604910715,-1.0,,5703.52001953125,,304.0,0
2025-03-20 16:30:00,5667.35986328125,5677.39013671875,5652.8798828125,5652.89013671875,241071000,0.0,0.0,13.470262379572887,11.920114767259436,1.5501476123134506,50.9491972419478,30.175641741071427,1.0,,,,,0
2025-03-20 17:30:00,5652.91015625,5670.0400390625,5646.93017578125,5647.18017578125,221155000,0.0,0.0,11.215531336640197,11.77919808113559,-0.5636667444953929,49.59934340772533,30.565638950892858,1.0,,,,,0
2025-03-20 18:30:00,5647.1298828125,5668.31982421875,5643.83984375,5652.35986328125,265754000,0.0,0.0,9.734386287770576,11.370235722462589,-1.6358494346920125,50.870921742882445,31.115652901785715,1.0,5632.330078125,,307.0,,0
2025-03-20 19:30:00,5652.27001953125,5671.93994140625,5652.27001953125,5662.06982421875,405413000,0.0,0.0,9.237595611587494,10.94370770028757,-1.7061120887000758,53.251973389459785,31.429234095982142,1.0,5632.330078125,,307.0,,0
2025-03-21 13:30:00,5630.72998046875,5630.72998046875,5603.10009765625,5621.5,0,0.0,0.0,5.506761148563783,9.856318389942812,-4.3495572413790295,43.71823651697452,32.450648716517854,1.0,5632.330078125,,307.0,,-1
2025-03-21 14:30:00,5621.72998046875,5640.5,5613.66015625,5621.009765625,330567729,0.0,0.0,2.4818805661534498,8.38143082518494,-5.899550259031491,43.61661988895872,33.296351841517854,1.0,5632.330078125,,307.0,,0
2025-03-21 15:30:00,5620.8798828125,5650.10009765625,5611.41015625,5646.77001953125,295581000,0.0,0.0,2.138625372272145,7.132869734602382,-4.994244362330237,50.17078331901631,34.73277064732143,1.0,5632.330078125,,307.0,,0
